distance,camera,ultrasonic
4.012730970603639,0.1994920545036908,1
4.264571251019379,0.18994899153589573,1
3.3160850473792998,0.23169144931636457,1
3.927375499911217,0.20294779645229358,1
4.012730970603639,0.1994920545036908,1
7.805172480040184,0.11356960948429215,0
6.245163052595107,0.13802311869873174,0
8.3301343624086,0.10717959261433907,0
3.927375499911217,0.20294779645229358,1
49.42537316948897,0.019831286059873384,0
3.203927658995506,0.23787278971373688,1
8.574575953847928,0.10444326775621951,0
3.203927658995506,0.23787278971373688,1
7.501000569650216,0.11763321173864434,0
10.031244111606497,0.09065160646276084,0
6.233325113724089,0.1382490050257327,0
9.976620859521503,0.0911027184775691,0
10.525024957258978,0.0867677079840209,0
7.50100807737995,0.11763310784998156,0
7.501029258965261,0.11763281474950708,0
11.982631164989925,0.07702598859133314,0
29.10647321675969,0.03321544814632487,0
3.6244074354254536,0.21624392183514388,1
4.4492036285875365,0.18351305404588183,1
17.918340375811297,0.052858759285174126,0
81.54350771060909,0.012114823173082488,0
7.50100807737995,0.11763310784998156,0
38.35687220073591,0.025408523190044094,0
6.245163052595107,0.13802311869873174,0
10.622595736935555,0.08603929988049835,0
16.97619436115974,0.055629127050420064,0
10.570787610467423,0.08642454028759095,0
7.501085888910808,0.11763203113903886,0
7.568703181461302,0.11670377405107649,0
8.131899045961188,0.10950624782062995,0
19.813184584004144,0.04804646765918486,0
12.623092434802217,0.07340477243223802,0
4.264571251019379,0.18994899153589573,1
3.6244074354254536,0.21624392183514388,1
81.78397784132063,0.012079632147138282,0
4.4492036285875365,0.18351305404588183,1
16.97619436115974,0.055629127050420064,0
3.3160850473792998,0.23169144931636457,1
10.525024957258978,0.0867677079840209,0
9.799657657107758,0.09259552772414535,0
8.305940234881575,0.107458244385848,0
4.296429232815421,0.18880644978776207,1
4.14550028522154,0.19434456215503734,1
4.159680278584917,0.1938104584019415,1
4.700115330058374,0.1754350468536501,1
5.942918602793229,0.1440316468059537,0
3.3383424440075995,0.2305027813978274,1
7.704816407441271,0.11487893060503318,0
4.159680278584917,0.1938104584019415,1
40.3054552713745,0.0242098772045982,0
3.3131741534328927,0.23184781426089443,1
9.418784671054919,0.09598048443962595,0
9.418784671054919,0.09598048443962595,0
4.700115330058374,0.1754350468536501,1
9.726101317882609,0.09323051967939135,0
5.336439160683487,0.15781734419622107,0
3.3131741534328927,0.23184781426089443,1
3.8984584228419483,0.204145858488236,1
7.50100807737995,0.11763310784998156,0
7.501029258965261,0.11763281474950708,0
9.726101317882609,0.09323051967939135,0
13.84201274509627,0.06737630651411448,0
9.337819501196135,0.09673219772160804,0
23.350389983907746,0.04106710408584266,0
17.61837935256542,0.05371036764605456,0
87.78626603831682,0.011263003216831277,0
7.50100807737995,0.11763310784998156,0
22.339516682037086,0.0428457886949148,0
3.3383424440075995,0.2305027813978274,1
11.770308038932757,0.07830664671136407,0
23.856848735956234,0.040230361081671134,0
7.9312478455760385,0.11196643708586983,0
7.501085888910808,0.11763203113903886,0
7.520736058807813,0.11736075300282403,0
10.590138090795957,0.08628024896391244,0
3.8984584228419483,0.204145858488236,1
7.9312478455760385,0.11196643708586983,0
4.296429232815421,0.18880644978776207,1
9.337819501196135,0.09673219772160804,0
84.30847345040543,0.01172216498026255,0
22.339516682037086,0.0428457886949148,0
17.53509335985223,0.05395171098334152,0
4.14550028522154,0.19434456215503734,1
17.037155846049558,0.055441113251733475,0
8.810974057735422,0.10192667864732087,0
9.471662731860732,0.09549581815287397,0
4.304437799592243,0.18852139242293894,1
6.082743679838833,0.14118822383005605,0
4.271856711050645,0.18968649089112039,1
3.6091120697240107,0.21696152857048645,1
3.2222432201330986,0.23684092740836396,1
3.9577105226520244,0.20170600833407892,1
7.655689008453933,0.11553095299788486,0
4.271856711050645,0.18968649089112039,1
26.29812060100979,0.036632558505255076,0
4.547046637697657,0.18027611183291897,1
4.434241439715787,0.1840183236415606,1
4.434241439715787,0.1840183236415606,1
3.6091120697240107,0.21696152857048645,1
4.547046637697657,0.18027611183291897,1
7.991712121433608,0.11121352490993267,0
11.091186128016247,0.08270487191351061,0
26.32988933987056,0.03658997618190635,0
7.50100807737995,0.11763310784998156,0
7.501029258965261,0.11763281474950708,0
8.015743579279325,0.11091708534149938,0
11.94347906803295,0.07725898073801052,0
26.29812060100979,0.036632558505255076,0
25.50001729870585,0.03773582442336126,0
82.69995224421855,0.01194743811898738,0
7.50100807737995,0.11763310784998156,0
3.2938790892345295,0.23288965041124857,1
3.9577105226520244,0.20170600833407892,1
10.051939392383872,0.09048185702946593,0
28.905046986877267,0.03343917167021384,0
7.640242831308086,0.11573748788361372,0
7.501085888910808,0.11763203113903886,0
7.508748176380777,0.11752610128665873,0
11.280459011869993,0.08143018099188509,0
3.4027649634159407,0.22712999860527133,1
7.640242831308086,0.11573748788361372,0
4.304437799592243,0.18852139242293894,1
17.802279456661168,0.053185040798110546,0
79.05278102577665,0.012491758402222207,0
3.2938790892345295,0.23288965041124857,1
20.743833775114716,0.0459900498846011,0
3.2222432201330986,0.23684092740836396,1
3.4027649634159407,0.22712999860527133,1
14.873388756827417,0.06299852005891829,0
7.677561467380741,0.11523974837389919,0
9.545560647376078,0.09482663211925273,0
4.307515218385926,0.18841208340503093,1
3.2003485250015533,0.23807548208148518,1
4.43085628076555,0.18413302586218264,1
4.381969218302894,0.18580559632322308,1
7.50337851314714,0.11760031597486718,0
7.501311576768231,0.1176289083125394,0
3.2000052609145393,0.238094939857826,1
4.43085628076555,0.18413302586218264,1
14.10495904009512,0.06620342348135906,0
5.843083118356574,0.14613296122583977,0
7.212663325128126,0.12176317966673728,0
7.212663325128126,0.12176317966673728,0
4.381969218302894,0.18580559632322308,1
10.850475975121725,0.08438479619716104,0
9.655047358149488,0.09385223419351134,0
7.364153085953469,0.11955783086746379,0
16.43048550507382,0.05737074849171076,0
7.50100807737995,0.11763310784998156,0
7.501029258965261,0.11763281474950708,0
7.113469932321894,0.1232518279283032,0
10.62946115605303,0.08598850682600277,0
14.10495904009512,0.06620342348135906,0
42.33725399754657,0.023074835338127618,0
83.48484515398644,0.011836442360489013,0
7.50100807737995,0.11763310784998156,0
24.52299827654824,0.03918034978354593,0
3.2003485250015533,0.23807548208148518,1
5.843083118356574,0.14613296122583977,0
32.15868567161067,0.03015801078195828,0
7.569684727928305,0.11669040714427156,0
7.501085888910808,0.11763203113903886,0
7.504148981814524,0.1175896614862256,0
9.685520253155481,0.0935845870213662,0
15.339825426974686,0.06120016425323277,0
7.569684727928305,0.11669040714427156,0
4.307515218385926,0.18841208340503093,1
22.969519342864345,0.04171965176672168,0
67.76521013180746,0.014542237245886758,0
24.52299827654824,0.03918034978354593,0
22.969519342864345,0.04171965176672168,0
3.2000052609145393,0.238094939857826,1
15.339825426974686,0.06120016425323277,0
14.55676040505173,0.06428073544638967,0
3.635617611590263,0.2157209855920249,1
6.79294230162167,0.1283212375115244,0
4.430577017902305,0.18414249474842634,1
7.354243744685386,0.11969964374527108,0
4.6239814144360185,0.17780997594215583,1
5.3728425526095265,0.15691584904926356,0
3.3187294939912095,0.23154957989180217,1
9.122372285302104,0.0987910710863718,0
7.525079240884978,0.11730096245958076,0
4.6239814144360185,0.17780997594215583,1
3.55213778096507,0.21967700630273898,1
3.3553469715598676,0.229602832226671,1
6.019790370143145,0.14245439639525992,0
8.5837169639033,0.10434364910467009,0
6.169712269755876,0.1394756110671718,0
8.388487444205847,0.10651342997930462,0
9.335289784060905,0.09675587437733978,0
6.019790370143145,0.14245439639525992,0
9.906293965991352,0.09169017478515239,0
7.50100807737995,0.11763310784998156,0
7.501029258965261,0.11763281474950708,0
10.298203229806731,0.08850964880520265,0
9.3823535965725,0.09631727437313707,0
3.55213778096507,0.21967700630273898,1
55.17117455534039,0.01780272547113627,0
72.25955760284171,0.0136500960792208,0
7.50100807737995,0.11763310784998156,0
42.21325090572258,0.023141050002965027,0
3.3187294939912095,0.23154957989180217,1
10.396864891566036,0.08774342852305154,0
27.488184878780366,0.03510227149448392,0
7.513569137373111,0.11745955002704697,0
7.501085888910808,0.11763203113903886,0
7.501554404251408,0.11762554851144937,0
3.3553469715598676,0.229602832226671,1
28.427821561403274,0.03398144840294848,0
7.513569137373111,0.11745955002704697,0
4.430577017902305,0.18414249474842634,1
24.827089377973607,0.038719035868317424,0
56.06357026693908,0.0175243153437837,0
27.488184878780366,0.03510227149448392,0
24.827089377973607,0.038719035868317424,0
3.635617611590263,0.2157209855920249,1
28.427821561403274,0.03398144840294848,0
18.437929210964178,0.05144580933219671,0
7.521177816898984,0.11735466874272067,0
6.485199001670705,0.1335969824952949,0
4.602637019862464,0.17848737950625765,1
8.756070910402414,0.1025002799983495,0
4.036218725195017,0.19856166988880675,1
4.036218725195017,0.19856166988880675,1
7.5124168175069315,0.11747545044356443,0
7.65016272353591,0.11560476166293805,0
3.2154741255871,0.23722124017561783,1
5.276748690436203,0.15931815169272054,0
13.433401133431108,0.06928373920709291,0
4.30033730558486,0.1886672380164032,1
6.899000065543887,0.12659830253225157,0
7.65016272353591,0.11560476166293805,0
7.067421530036799,0.12395534264284792,0
6.899000065543887,0.12659830253225157,0
3.9651308540978714,0.20140456100460472,1
9.424801483668745,0.09592508802844611,0
7.882102426908915,0.11258595678546039,0
7.50100807737995,0.11763310784998156,0
8.805915619121288,0.10197925811741897,0
7.660770376505366,0.11546316973288716,0
4.30033730558486,0.1886672380164032,1
13.433401133431108,0.06928373920709291,0
46.85676974818372,0.02089568529722908,0
54.6695541074982,0.017963140104714954,0
7.50100807737995,0.11763310784998156,0
23.365765818605908,0.04104118899625931,0
3.2154741255871,0.23722124017561783,1
9.63249805564594,0.09405127513463238,0
14.850222486019105,0.06309059704884666,0
9.290775192631092,0.09717440924334537,0
7.501085888910808,0.11763203113903886,0
7.501236497849504,0.11762994715568291,0
10.50306090272873,0.0869333830756979,0
43.020090955561585,0.02271689990394393,0
9.700788599443294,0.0934510564998943,0
4.602637019862464,0.17848737950625765,1
27.171884983263283,0.03549638231854535,0
46.85676974818372,0.02089568529722908,0
14.850222486019105,0.06309059704884666,0
27.171884983263283,0.03549638231854535,0
3.9651308540978714,0.20140456100460472,1
19.717738281908794,0.04826781699782466,0
24.408390845716244,0.03935707719832231,0
4.4563116977898884,0.18327398715235715,1
5.459748127492504,0.15480479737964217,0
4.191334038452392,0.19262871404401358,1
10.92767512150408,0.08383863492367656,0
3.5556507054234583,0.21950761036387395,1
3.5556507054234583,0.21950761036387395,1
8.267270450259161,0.1079066382455726,0
4.115317116500498,0.19549130136512868,1
7.515699409841716,0.11743016655147381,0
4.191334038452392,0.19262871404401358,1
3.2340631223544323,0.23617975715107686,1
15.279199541393977,0.06142808173443954,0
4.951056585394618,0.16803738725224868,1
4.115317116500498,0.19549130136512868,1
4.755804107626538,0.173737670932022,1
9.915326897927926,0.09161429697445264,0
5.920695581944875,0.14449414631223773,0
9.915326897927926,0.09161429697445264,0
7.588726978323194,0.11643169034524757,0
8.524221326781614,0.10499546006853622,0
7.007477162683047,0.12488327842635173,0
8.142640263039839,0.1093775945710796,0
12.40620619506748,0.07459231832253395,0
24.728117241441364,0.038867982084179006,0
44.84446705989201,0.02181288308343911,0
33.86389790953698,0.028682966046847308,0
7.501085888910808,0.11763203113903886,0
3.2340631223544323,0.23617975715107686,1
4.4563116977898884,0.18327398715235715,1
4.951056585394618,0.16803738725224868,1
3.8928792166583,0.20437864000308842,1
8.468425159523663,0.10561418431809286,0
7.501085888910808,0.11763203113903886,0
7.007477162683047,0.12488327842635173,0
10.347301597614461,0.08812667852330898,0
51.28808658413767,0.019124815332281907,0
8.949649904679333,0.10050604891431393,0
5.76412547534835,0.14783877141907992,0
28.345456769842713,0.03407682517409866,0
33.86389790953698,0.028682966046847308,0
3.8928792166583,0.20437864000308842,1
25.00781733091989,0.038449977838437475,0
4.755804107626538,0.173737670932022,1
12.192030849800403,0.07580334001531917,0
30.071662096897885,0.032183666161194426,0
86.06931391458902,0.01148510255841632,0
7.51737821378029,0.11740702067005751,0
4.575453701973258,0.17935760091525488,1
3.7516116285750782,0.210454910495259,1
3.2332431324583353,0.23622550576708273,1
3.2332431324583353,0.23622550576708273,1
10.223483161417533,0.08909889965689576,0
12.35681679695745,0.07486813776077172,0
7.981636485308741,0.11133828469184871,0
3.7516116285750782,0.210454910495259,1
23.27105707068759,0.04120133692931366,0
25.48439789735992,0.037758079450229236,0
3.615510234072902,0.21666076972763246,1
12.565405339479026,0.07371692735857494,0
3.4510165059793274,0.2246677806421607,1
11.073378266387948,0.08282685905600926,0
5.342620285050715,0.15766354520023174,0
11.073378266387948,0.08282685905600926,0
7.5296033393923665,0.11723874607177667,0
10.97019387120777,0.08354083574246254,0
3.213779562320379,0.2373166382366085,1
11.013556794461095,0.08323929516536306,0
9.705823944255,0.09340710301299358,0
19.760175159014352,0.048169150420958096,0
52.43088391790034,0.018715767486395286,0
10.244402265803188,0.08893313991809328,0
8.116184712189437,0.1096950129436144,0
19.760175159014352,0.048169150420958096,0
4.575453701973258,0.17935760091525488,1
10.481366335929302,0.08709764767897374,0
9.134325735144312,0.09867454689483197,0
8.130900270845347,0.10951822606068384,0
7.5296033393923665,0.11723874607177667,0
3.213779562320379,0.2373166382366085,1
3.615510234072902,0.21666076972763246,1
55.83239567461258,0.017595598216999093,0
8.130900270845347,0.10951822606068384,0
6.400242365354458,0.13513070932401844,0
25.180019355045374,0.03819706878128344,0
10.244402265803188,0.08893313991809328,0
9.134325735144312,0.09867454689483197,0
9.590738527328604,0.09442212149979676,0
3.4510165059793274,0.2246677806421607,1
8.62375335330944,0.10390956244281942,0
33.606927347994514,0.02889594877766432,0
87.43522973826856,0.011307710772726926,0
7.951059918337847,0.11171861311656747,0
7.523395950551759,0.11732412829363692,0
3.2215625063781306,0.23687911726739896,1
3.609620365029261,0.21693760457725939,1
3.609620365029261,0.21693760457725939,1
13.446161967562603,0.06922253829393572,0
20.311951811250214,0.04692202801773027,0
9.174759273049744,0.09828242351135878,0
3.2215625063781306,0.23687911726739896,1
48.10495933236604,0.020364541862900605,0
27.466471223641694,0.03512904680540417,0
7.730955620878372,0.11453499976665735,0
16.320832777365073,0.05773394460033143,0
4.057394000885127,0.19773029347228702,1
9.036109325422217,0.0996402059378653,0
3.3254165283742454,0.23119160743020067,1
9.036109325422217,0.0996402059378653,0
7.981817157161572,0.11133604509001375,0
4.38430413892913,0.18572502113502218,1
10.998334300558412,0.08334490229643453,0
7.730955620878372,0.11453499976665735,0
25.812530539751936,0.03729599481546182,0
17.661972486988557,0.053584903776769416,0
10.229964111728577,0.08904747958683143,0
25.812530539751936,0.03729599481546182,0
3.3254165283742454,0.23119160743020067,1
11.014080047450967,0.0832356698182788,0
12.428326292946766,0.0744694445297513,0
7.75557421952439,0.1142129545050354,0
