distance,camera,ultrasonic
5.717559404007468,0.15991193802142778,0
6.243491082140711,0.14057796765672664,0
10.615082536591098,0.07629079185032721,0
6.430005603839166,0.13033209016872002,0
57.20244415705505,0,0
24.28988492433026,0.030398860981455337,0
6.283902374100753,0.14087758885361779,0
18.937533752404274,0.058092491484731015,0
7.346511150913629,0.1380158623374713,0
6.524857553692482,0.13925045413013853,0
7.52349381848209,0.11033867580673531,0
7.7362963071639275,0.09642980995446276,0
6.540125618052055,0.12659289300842375,0
7.706388821588488,0.10641515732021818,0
7.5883185636164985,0.10299657664166498,0
7.50148019416989,0.10517647506313596,0
7.394482905705769,0.12493894102872184,0
3.2187864977417826,0.22864344461042266,1
7.241574818987012,0.11785530159765029,0
3.318342740170381,0.23978738828363783,1
77.0397585221336,0.005983009900809456,0
4.317124228788075,0.17577533243478596,1
4.6926344277152365,0.18418345524793528,1
27.543300829897397,0.04088168817212397,0
4.343122366200366,0.206743070082621,1
7.592282381631723,0.10895994086947684,0
3.7933223812912016,0.2215573448878172,1
3.3645373873807385,0.22574435836751403,1
30.05830946649159,0.01966278080422271,0
3.82547776812625,0.2182427322965184,1
32.12438777319032,0.014638019953065073,0
7.658111438464875,0.10755281074529778,0
33.8237762264606,0.040200012596020115,0
23.566391557112894,0.034759555608117575,1
5.51137405819548,0.1721953228421463,1
10.452725450865213,0.1047809932134962,0
8.000567274281815,0.10019255716370616,0
3.087534811335949,0.2292168491171062,1
7.356997253686904,0.13268223155705058,0
22.72073344330414,0.03347509395215825,0
6.360845115261857,0.1262433146542292,0
4.921335721948145,0.16499197107805336,1
29.647736229761936,0.04653482921302675,0
84.09984909632844,0.010417487884955074,0
33.93057709560112,0.043933538860801105,0
12.995268520545963,0.07344234882408829,1
28.36184380941613,0.015253967685933897,0
7.264638459714177,0.10471591477329771,0
3.2007976044956252,0.24724828844998512,1
7.359627787754809,0.11143077981836622,0
7.517615626823951,0.09832772508903635,0
6.0813746062822975,0.1540148146333246,0
7.651545357100216,0.13229982145442637,0
7.798632419143526,0.11441619783717084,0
7.89494710717585,0.10694229198713098,0
7.71751082177722,0.11059123864056097,0
3.523812510970309,0.2195671157177301,1
7.694526994067846,0.11820866922800602,0
3.688513103271471,0.21844766938953478,1
6.541024793820381,0.1228497498040206,0
4.169128702024943,0.20546744988686616,1
15.299068816605677,0.0742488709118416,0
3.39359050713661,0.23867844536409305,1
7.451144856302058,0.11949913338140501,0
3.6405073666524523,0.20257112237942815,1
3.8053495861113733,0.2244211823234773,0
13.335440559804253,0.06535140643822519,0
3.7455842445815026,0.1933997661911653,1
15.103162859036921,0.0732496080961957,1
7.828110009826987,0.12344008195135761,0
36.74587129165048,0.028986185530834038,0
48.19533497237183,0.013074774355149863,0
3.3655202316972748,0.23073511835432037,1
8.10624276321202,0.10477565703846134,0
7.740566090446993,0.11053262861811892,0
3.4019485293550793,0.22762080782317054,1
8.500530676500363,0.08661677399313833,0
12.579366935791295,0.05878187295546406,0
3.2786937547676747,0.2287116483042867,1
3.9452137792439355,0.19268483777643025,1
40.95845745042297,0.014988521855488785,0
82.78225593199434,0.031145289288253643,0
12.852995943741133,0.05542783466707896,1
15.500972116953081,0.07715947753288886,1
45.03046799075228,0.04065715018943639,0
68.98664617434126,0,0
7.447866958101923,0.11471023271131461,0
7.473435192110624,0.128968026506282,0
7.194723793171681,0.12281208381482382,0
7.4879160656043835,0.11911235971329848,0
3.0593798578280826,0.23933223239796167,1
7.291020854465199,0.11435058483805621,0
7.658118196474952,0.11038619737025815,0
7.764810412717823,0.10763385860131167,0
3.1082513819216127,0.24952381476639585,1
3.73486781163191,0.21681726673049984,0
7.3007645470714095,0.11717533759370966,0
4.0896847160494625,0.21119232430538504,1
3.682066944402769,0.20317090165705565,0
7.2636113361044465,0.11335688947833161,0
3.4680072891850746,0.23859415312825394,1
7.904339485186342,0.12263933898716996,0
6.840446191250787,0.14115973341395943,0
4.082649718495837,0.19369553470124073,1
15.087734160759236,0.04616168955560576,0
3.6759581852212246,0.2231075567424268,1
7.897191565350429,0.12924213093191914,0
43.3066028837732,0.007826169376793611,0
62.36652362499395,0.006384488935875633,0
3.202913438890775,0.22518320532811673,1
7.7918753053927,0.10314254256115805,0
7.813478780843568,0.10847087558252362,0
3.872875037983133,0.20226397279219388,1
7.467597167142001,0.09984450470629402,0
6.344546055094413,0.14230591578178226,0
3.2736572052607276,0.2354814063133326,1
3.3574106987616394,0.23863515263989699,1
47.34600475857065,0.025558362783759055,0
86.17581615151832,0,0
15.346778681377867,0.07820730885913295,0
20.464953098398365,0.06119901210064488,0
42.75511801769911,0.03167798490241967,0
61.57029610452576,0.009452533605185508,0
6.409959207368328,0.1268070767429329,0
8.32698816301256,0.10019161402532858,0
5.654945594870578,0.16947941922298776,0
7.505685598458444,0.10960520501547236,0
7.698135929386296,0.10659885601190358,0
5.674353539205546,0.14063882816645593,0
3.586708343717284,0.2154864973650203,1
7.298437267032722,0.10129409887492022,0
6.69592330122619,0.12076257237741746,0
7.402519782668838,0.10734507032855845,0
3.9708859499241926,0.19230483566492343,1
7.469561113668267,0.12989001936819033,0
4.421608206528971,0.17098362160659003,1
3.32943381194548,0.22059955736538084,1
4.848800444939023,0.15657111142850755,1
3.8113623413670386,0.2243056433219034,1
7.828788540542835,0.12752353137293632,0
4.443839056228228,0.19503043151902222,1
4.1609107026219805,0.19496937860686853,1
30.609946349200516,0.02970851662617466,0
3.168258008490519,0.2331885673077213,1
7.478992377772694,0.13465049688429692,1
48.02885782199675,0.0007702511701752728,0
72.01046271167233,0.01988853449483189,0
3.5069931814801905,0.21113665150271543,1
8.176624002978555,0.10296836040749645,0
7.167842098245386,0.1252486758641131,0
3.999186772186978,0.2005996217100362,1
5.147220072866094,0.15120114810202193,0
5.975126574594231,0.15615761860497324,0
3.6123647320492984,0.23349496610232978,1
4.261414570827999,0.2041848138718676,1
43.36516139987707,0.028939224613051883,1
69.62906084237417,0,0
39.50870176670627,0.009741887920301957,0
29.145749921259906,0.04431658298111334,0
36.89573166564684,0.015829858084433462,0
52.970490528521694,0.022154027929488847,0
13.224007127601203,0.06091424320259466,0
10.145357370067961,0.07870485341232078,0
7.3245314515210955,0.1311833273686205,0
8.248493792701751,0.11313335944202574,0
7.3227169158168675,0.13813384498831907,0
6.995519369868348,0.11686035969855686,0
7.293967400413308,0.11657757429782288,0
7.593005231393283,0.12396920062663722,0
4.4020147296685845,0.19868658455182928,1
7.475332588857184,0.1363222259427141,0
4.298931994362978,0.1857938352670768,1
7.350805919061602,0.12654996269608637,1
4.370403548377734,0.1905994007576819,1
3.337548823361143,0.24967008719239553,1
3.3785177516375935,0.2356133157783529,1
3.847646501409387,0.20666176276705472,1
5.513358012456761,0.16780043265688255,0
3.0758183722313914,0.23286854554350708,1
4.11323559925586,0.20339025845345346,0
15.274652831508185,0.07727969227233111,0
3.6753404967217773,0.22456543531408113,1
7.7356709902143885,0.13401364954858067,0
54.19296780706894,0.003587658296366241,0
63.18906801169691,0.013193988727036594,0
3.7207185287346514,0.20271387200538327,1
7.673166223135457,0.10469138918925988,0
7.610987091638294,0.13165632313978984,0
4.211387528707986,0.20445674414871934,1
3.5226447797372296,0.20843498410003947,1
10.474258693110437,0.08305506145207893,0
4.311672776379592,0.1953866287618709,1
3.1801418593352064,0.22630147910407122,1
39.67375064188662,0.009079832038836687,0
56.37153537008006,0.007189008574087878,0
42.40163775159255,0.03310974418836621,0
28.896287164569976,0.021643950119741913,0
39.50800023427482,0.03902102063945099,0
35.298500217930645,0.017911481661609396,0
15.646792625438934,0.06598292954587573,0
7.200839537926132,0.11364315712616105,0
7.229527608944682,0.13049420982617813,0
9.653748979099984,0.07484714731925785,0
7.2251946804110485,0.11832731958384421,0
3.4008384423658597,0.2213104031521467,0
7.466770266823904,0.10012441511657558,0
8.037942867332152,0.12163831463713984,0
7.370054046330357,0.12702993909127958,0
7.678830911222042,0.11702650709096701,0
4.217780760628722,0.18967445256191415,1
7.2277933054463555,0.13200148162755287,0
4.137587187766072,0.19321154500122856,1
3.6042098060759904,0.23661183155456147,1
7.154883381290309,0.12551790388300432,0
4.081378777450367,0.20242115806062758,1
3.133612075824732,0.25561547384585837,1
3.5939695148854995,0.20092588907491077,1
4.37906380881093,0.18403303559266812,1
3.815364125022763,0.22470324445656636,0
7.878969080871368,0.1320086961507529,0
34.09872209151267,0.028324519862611735,0
49.23904704392981,0.02636734864936818,0
3.8797715822610646,0.20510014393030385,1
7.416118676863254,0.13635619017623815,0
7.255545207758387,0.13002395755806376,0
4.369038756396537,0.16807919781520603,1
3.3051082436183328,0.21541981352048387,1
22.31690593315013,0.04738869537205742,0
3.3594918721254765,0.24745914574336203,1
3.4320001490197747,0.22462957141751078,1
37.93580252234839,0.012562504560981989,0
34.12708786307501,0.013355301278502285,0
50.53364378319348,0.0007031853253356771,0
17.90322456727848,0.037699087705404394,0
49.25192161798224,0.007011885258538096,0
18.320314785797443,0.03998094177426507,0
19.40543804361718,0.04657333297520423,0
3.361528008442436,0.21791764687319404,1
3.1513521961941926,0.23988287732460956,1
12.588833997708083,0.06091591629451193,0
7.189402587997581,0.10631948283698686,0
3.067736755830149,0.2608561375900534,1
7.204571098088918,0.12185267311996947,0
9.177830397409524,0.09492221942952897,1
7.766611552429414,0.1255053960272434,0
7.402936783376061,0.13896179443908258,0
4.147755011987097,0.20843883932191334,1
8.255283848560136,0.10659374373558951,0
4.195470501564694,0.20741952779301703,1
3.8839726286467426,0.2079407983891181,1
7.206660313342444,0.1221078192242784,0
4.301900117360498,0.19310247518502915,1
3.887838812014715,0.22023696343728422,1
3.7748986819733052,0.2225417756615319,1
4.340099118783844,0.19610584338864825,1
3.9759357768461343,0.20551686260365312,1
7.849266618418177,0.11388042611990179,0
15.21691078947935,0.04770477300673096,0
32.459734224487484,0.03335783963175067,0
4.045677312516674,0.18379417414883512,1
7.368721858521761,0.10095520457621722,0
7.2215834191743395,0.119264780294695,0
4.301552033617899,0.1874391475125553,1
3.1551294277081676,0.23633209087699508,1
23.601467507486806,0.05680020676251818,0
3.924592476027217,0.19291913917936884,1
3.802029527894928,0.19202707058369559,1
33.590328841515074,0.045280923976778055,0
15.012914148556915,0.051222205337229286,0
65.03414318556891,0,0
7.642135790647792,0.11111747925373856,0
33.48381986197126,0.02106955638961895,0
7.628920420890707,0.1073832505596286,0
25.598689703307482,0.034033304124381075,0
22.50611999244604,0.029396014997720175,0
3.3399152868598985,0.23035350160266335,1
7.349699620689303,0.10555385536295078,0
11.24775460790287,0.08106489180062865,0
7.889275266895101,0.1312723636744468,0
3.4575649507906836,0.2194067933908005,1
7.595348213867419,0.11971942782259924,0
12.709158030123822,0.08274473874191379,0
7.2667674944790726,0.13485505727289673,0
3.1870367507556154,0.25763678218997943,1
4.383160092629353,0.18875775027840114,0
8.38010576297311,0.10844020033056498,0
4.216517988603467,0.2067814073426858,1
4.0369352990188885,0.1853297344934023,1
7.2291066346766355,0.11001483130575672,0
4.1513624876338175,0.1771821379764339,1
4.423151454412512,0.17777599439521577,1
3.8138523558474087,0.21279957858514267,1
4.459301234222382,0.16543817380433812,1
4.203693373914331,0.19668970087938928,1
7.840874560636075,0.12705433468472516,0
9.934636313370788,0.10970980134686004,0
20.31905031787613,0.03325250264707901,0
4.191935298124323,0.20818630553296516,1
7.151312236814983,0.13241102950106226,0
7.495750000083858,0.10263459225083475,0
4.177193746354175,0.19907229923893452,1
3.434986840262024,0.20804574168638598,1
4.099117498461334,0.18175766703257165,1
4.118413157845365,0.2042857763348436,1
3.8855438388644763,0.21435281988424987,1
24.647364802229937,0.04563338748341672,0
10.184441205238379,0.07831039359666292,1
72.54804585644693,0.015029680527998685,0
7.80828848008811,0.12564453120990884,0
20.54242357370172,0.05924195317709924,0
3.9460059117960617,0.22182617880996355,1
31.66168458148564,0.022407290742618893,0
8.212983362608318,0.09069436278966597,0
3.5376941167886966,0.20945325477291632,0
7.460636403884181,0.13420491294517914,0
12.6517483493702,0.053444222616648676,0
8.56083720147553,0.0901173154520454,0
3.7975893389620943,0.20716629318663662,1
3.5159118996341276,0.2245877187467456,1
12.627653802052901,0.06078401994097637,1
6.39605475402633,0.12501310667321716,0
7.713052494679102,0.11878726912616348,0
4.396050229028052,0.17622853197336022,1
11.543183468041107,0.09754797890575116,0
4.316493544659959,0.20702479730554998,1
4.423372378677041,0.1820588435138126,1
7.2861039236270155,0.11592271192866654,0
4.4834835233145895,0.1704589935183379,1
4.31054755327023,0.17522762841214087,0
3.8441012051314627,0.20110534474486427,1
4.5115600879803495,0.17932747394841117,0
4.179215943158025,0.2099617459721998,0
7.868079603646281,0.11963506093775567,0
16.63500250830718,0.05509747805530776,0
4.300742007577913,0.20541510994682588,1
7.634708597386946,0.11159192429505545,0
7.620769433553157,0.09877517003439215,0
4.303969067113991,0.19411371194066163,1
3.6287008606914313,0.2249831050250711,1
17.545030170482878,0.040330986658382945,0
4.4587023043159695,0.18259929760346605,0
3.8218278474387937,0.19066421415829574,1
14.522325148164962,0.07986575307711191,0
71.88319393389632,0,0
78.56817911474194,0.009245088189300654,0
7.111236787734426,0.10738011082596999,0
16.157667710807708,0.05854521108354302,0
29.047820116320416,0.05315089701763408,0
36.78951716621181,0.02368857872035338,0
7.167698504107967,0.13256149255556815,0
12.39008368411569,0.0796780415567691,0
3.070076449900985,0.2344073904363751,1
7.410088286890341,0.1380173284989429,0
17.498602119635493,0.03632239836973609,1
10.676604131109777,0.06793265459965125,0
4.002621470589598,0.2169973071366097,1
7.696189678103317,0.11321436180237043,0
12.720991620395457,0.07297750252405005,0
3.049393252059007,0.24137325417978675,1
7.685290799172537,0.11123069360665451,0
4.198893424061915,0.1947112739618537,1
13.292058954722675,0.0656109833599767,0
4.147132340653355,0.2041294692057209,1
4.270724846473944,0.19372111079934629,1
7.413470065510465,0.1377059600914391,0
4.153365863649686,0.18277553503790767,1
4.473385174152088,0.195663702623234,1
3.9255443332648925,0.20746557668403293,1
4.414010520771134,0.19771889189023625,0
4.0878541145413045,0.17990461063264412,1
7.8096072687777385,0.09785718056040958,0
8.330506059409487,0.11067730099680392,0
4.260450442049273,0.19768856942191582,0
7.95159424095155,0.13036408308472391,0
8.519773371244609,0.11519096617881135,0
4.402966818145754,0.20411537461179888,1
3.88018963685396,0.2004948294938191,1
3.2294362094226714,0.21691771321206396,1
4.268431186419663,0.1905274566656073,1
4.031666206613153,0.19027951192018458,1
9.307808836285192,0.10297892091646024,0
62.84200823767635,0.017450390972909884,0
73.30690300099133,0.020315164174496473,0
17.2965566660834,0.06288975819518669,0
12.09574873312622,0.05980095498882885,0
22.378347446499063,0.030641843212323445,0
21.306225211030792,0.043927043055453974,0
8.4789720723007,0.0888565091164873,0
3.369270122083542,0.23845960873653488,1
13.599334235214963,0.06384704175227461,0
3.9949414319201146,0.1984901240102699,1
7.782252428498823,0.11344659672259061,0
25.022185949374876,0.04683894411828019,0
